Tiempo (s),Voltaje (V)
109.91746556620754,2.0167813241132535
109.92146561954158,2.061005954630673
109.92546567287563,1.7840371007332578
109.92946572620967,1.72754578437889
109.93346577954371,1.9870830320869572
109.93746583287776,2.093609514355194
109.9414658862118,1.8240652334643528
109.94546593954585,1.6930053795222193
109.9494659928799,1.9118688794551417
109.95346604621393,2.052612959058024
109.95746609954799,1.8153494303696789
109.96146615288202,1.6349000255577266
109.96546620621608,1.8195459281560034
109.96946625955012,1.9980584878358059
109.97346631288416,1.80631081975298
109.97746636621821,1.5732437888509594
109.98146641955225,1.7055948728811927
109.98546647288629,1.917033799807541
109.98946652622034,1.7963037865702063
109.99346657955438,1.5274051207234152
109.99746663288843,1.599391198134981
110.00146668622247,1.8402056095656008
110.00546673955651,1.8001774768345058
110.00946679289056,1.5186893176287413
110.0134668462246,1.5232086229370907
110.01746689955866,1.7791949879028834
110.0214669528927,1.8176090830238536
110.02546700622673,1.5354753087740391
110.02946705956079,1.4789839924196713
110.03346711289483,1.7372300100396387
110.03746716622886,1.8437564923078753
110.04146721956292,1.5819595919456333
110.04546727289696,1.4683313441928476
110.04946732623101,1.7101141781895421
110.05346737956505,1.8666758263716474
110.05746743289909,1.639419330866076
110.06146748623314,1.4670401141047478
110.06546753956718,1.6687948153703474
110.06946759290123,1.8666758263716474
110.07346764623527,1.6904229193460196
110.07746769956931,1.4722050344571471
110.08146775290336,1.624570184852928
110.0854678062374,1.8498898352263495
110.08946785957144,1.742717737914063
110.0934679129055,1.4925419083447196
110.09746796623953,1.5745350189390592
110.10146801957359,1.8247108485084027
110.10546807290763,1.791461673739832
110.10946812624167,1.520303355238866
110.11346817957572,1.5406402291264385
110.11746823290976,1.8030827445327304
110.12146828624381,1.84601614496205
110.12546833957785,1.5709841361967847
110.12946839291189,1.5170752800186165
110.13346844624594,1.7730616449844092
110.13746849957998,1.8747460144222714
110.14146855291402,1.6135947291040793
110.14546860624807,1.5025489415274933
110.14946865958211,1.7391668551717885
110.15346871291617,1.8928232356556691
110.1574687662502,1.6678263928042725
110.16146881958424,1.4999664813512936
110.1654688729183,1.703335220227018
110.16946892625234,1.894437273265794
110.17346897958639,1.7168931361520663
110.17746903292043,1.505777016747743
110.18146908625447,1.6578193596214987
110.18546913958852,1.8770056670764461
110.18946919292256,1.7627318042796105
110.19346924625661,1.512233167188242
110.19746929959065,1.5980999680468813
110.20146935292469,1.8444021073519252
110.20546940625874,1.8117985476274043
110.20946945959278,1.5396718065603636
110.21346951292682,1.5548437600955367
110.21746956626087,1.8127669701934792
110.22146961959491,1.8515038728364743
110.22546967292897,1.5735665963729843
110.229469726263,1.5180437025846913
110.23346977959704,1.7762897202046588
110.2374698329311,1.877328474598471
110.24146988626514,1.6135947291040793
110.24546993959919,1.4951243685209192
110.24946999293323,1.727222976856865
110.25347004626727,1.8831390099949203
110.25747009960132,1.6597562047536485
110.26147015293536,1.4948015609988943
110.2654702062694,1.696233454742469
110.26947025960345,1.886044277693145
110.27347031293749,1.7062404879252426
110.27747036627154,1.4912506782566197
110.28147041960558,1.6416789835202508
110.28547047293962,1.8682898639817722
110.28947052627367,1.7604721516254358
110.29347057960771,1.5148156273644418
110.29747063294177,1.6064929636195302
110.3014706862758,1.8482757976162247
110.30547073960985,1.8046967821428552
110.3094707929439,1.5345068862079643
110.31347084627794,1.552261299919337
110.31747089961198,1.8124441626714543
110.32147095294603,1.8518266803584993
110.32547100628007,1.5716297512408346
110.32947105961412,1.5180437025846913
110.33347111294816,1.7714476073742844
110.3374711662822,1.8718407467240468
110.34147121961625,1.6110122689278796
110.34547127295029,1.5022261340054683
110.34947132628434,1.743040545436088
110.35347137961838,1.8928232356556691
110.35747143295242,1.6626614724518731
110.36147148628648,1.497384021175094
110.36547153962051,1.7123738308437169
110.36947159295457,1.9150969546753913
110.3734716462886,1.750142310920637
110.37747169962265,1.5571034127497114
110.3814717529567,1.7336791272973642
110.38547180629074,1.9699742334196344
110.38947185962478,1.853763525490649
110.39347191295883,1.6061701560975052
110.39747196629287,1.7043036427930929
110.40147201962692,1.9606128152809106
110.40547207296096,1.9454408617457375
110.409472126295,1.7043036427930929
110.41347217962905,1.7372300100396387
110.41747223296309,1.988374262175057
110.42147228629715,1.9993497179239057
110.42547233963118,1.6939738020882942
110.42947239296522,1.624570184852928
110.43347244629928,1.8634477511513978
110.43747249963332,1.9396303263492882
110.44147255296735,1.6533000543131493
110.44547260630141,1.5170752800186165
110.44947265963545,1.7365843949955888
110.4534727129695,1.8728091692901216
110.45747276630354,1.631671950337477
110.46147281963758,1.4557418508338742
110.46547287297163,1.655882514489349
110.46947292630567,1.8434336847858503
110.47347297963972,1.6607246273197234
110.47747303297376,1.442183934908826
110.4814730863078,1.592935047694482
110.48547313964185,1.8121213551494293
110.4894731929759,1.702689605182968
110.49347324630993,1.4586471185320988
110.49747329964399,1.552261299919337
110.50147335297802,1.7995318617904559
110.50547340631208,1.7569212688831612
110.50947345964612,1.4847945278161205
110.51347351298016,1.5077138618798926
110.51747356631421,1.7711247998522595
110.52147361964825,1.8043739746208303
110.5254736729823,1.5303103884216398
110.52947372631634,1.4860857579042204
110.53347377965038,1.7520791560527869
110.53747383298443,1.8589284458430484
110.54147388631847,1.6268298375071026
110.54547393965251,1.6045561184873804
110.54947399298656,1.9773988064262085
110.5534740463206,2.2798694545635954
110.55747409965466,2.1655955917667598
110.5614741529887,2.0009637555340305
110.56547420632273,2.114914810808841
110.56947425965679,2.1045849701040424
110.57347431299083,1.5225630078930408
110.57747436632488,0.8808216541074216
110.58147441965892,0.8443444041186012
110.58547447299296,1.1258325633243658
110.58947452632701,1.1464922447339632
110.59347457966105,1.028990306716878
110.5974746329951,1.234941505768802
110.60147468632914,1.5790543242474087
110.60547473966318,1.6329631804255769
110.60947479299723,1.4518681605695747
110.61347484633127,1.5390261915163137
110.61747489966531,1.8234196184203029
110.62147495299936,1.8605424834531732
110.6254750063334,1.5887385499081574
110.62947505966746,1.5541981450514868
110.6334751130015,1.8179318905458786
110.63747516633553,1.925749602902215
110.64147521966959,1.6736369282007217
110.64547527300363,1.5703385211527348
110.64947532633768,1.805988012230955
110.65347537967172,1.948991744488012
110.65747543300576,1.7210896339383908
110.66147548633981,1.5713069437188096
110.66547553967385,1.782745870645158
110.66947559300789,1.9706198484636843
110.67347564634194,1.790170443651732
110.67747569967598,1.591643817606382
110.68147575301003,1.7553072312730365
110.68547580634407,1.981595304212533
110.68947585967811,1.8682898639817722
110.69347591301216,1.624570184852928
110.6974759663462,1.7175387511961162
110.70147601968026,1.966100543155335
110.7054760730143,1.9354338285629638
110.70947612634833,1.6778334259870462
110.71347617968239,1.7046264503151178
110.71747623301643,1.956739125016611
110.72147628635047,1.9899882997851819
110.72547633968452,1.7281913994229399
110.72947639301856,1.6965562622644939
110.73347644635261,1.9518970121862367
110.73747649968665,2.0387322356109507
110.74147655302069,1.7701563772861846
110.74547660635474,1.671377275546547
110.74947665968878,1.9205846825498156
110.75347671302283,2.0732726404676214
110.75747676635687,1.845693337440025
110.76147681969091,1.6865492290817201
110.76547687302497,1.8950828883098438
110.769476926359,2.0861849413486198
110.77347697969304,1.9063811515807174
110.7774770330271,1.702689605182968
110.78147708636114,1.853440717968624
110.78547713969519,2.0642340298509225
110.78947719302923,1.9376934812171385
110.79347724636327,1.7004299525287934
110.79747729969732,1.7921072887838818
110.80147735303136,2.0158129015471786
110.80547740636541,1.957384740060661
110.80947745969945,1.679770271119196
110.81347751303349,1.6894544967799447
110.81747756636754,1.9296232931665145
110.82147761970158,1.9380162887391634
110.82547767303564,1.647166711394675
110.82947772636967,1.584864859643858
110.83347777970371,1.822774003376253
110.83747783303777,1.9054127290146425
110.8414778863718,1.6339316029916517
110.84547793970584,1.519980547716841
110.8494779930399,1.7453001980902627
110.85347804637394,1.8760372445103712
110.85747809970799,1.6368368706898764
110.86147815304203,1.4767243397654966
110.86547820637607,1.6820299237733707
110.86947825971012,1.8576372157549486
110.87347831304416,1.6675035852822475
110.87747836637821,1.464457653928548
110.88147841971225,1.6252157998969778
110.88547847304629,1.846984567528125
110.88947852638034,1.7294826295110397
110.89347857971438,1.4928647158667445
110.89747863304842,1.5939034702605568
110.90147868638248,1.8363319193013012
110.90547873971651,1.791138866217807
110.90947879305057,1.519980547716841
110.9134788463846,1.544191111868713
110.91747889971865,1.7927529038279317
110.9214789530527,1.8127669701934792
110.92547900638674,1.544191111868713
110.92947905972079,1.5073910543578677
110.93347911305483,1.7617633817135356
110.93747916638887,1.8508582577924244
110.94147921972292,1.5887385499081574
110.94547927305696,1.4906050632125698
110.949479326391,1.7320650896872394
110.95347937972505,1.8757144369883463
110.95747943305909,1.6445842512184754
110.96147948639315,1.488991025602445
110.96547953972718,1.7001071450067684
110.96947959306122,1.886044277693145
110.97347964639528,1.7059176804032177
110.97747969972932,1.5060998242697679
110.98147975306337,1.663952702539973
110.98547980639741,1.878296897164546
110.98947985973145,1.7611177666694857
110.9934799130655,1.5228858154150657
110.99747996639954,1.623601762286853
111.00148001973359,1.8592512533650734
111.00548007306763,1.806633627275005
111.00948012640167,1.5470963795669377
111.01348017973572,1.5793771317694336
111.01748023306976,1.8327810365590267
111.0214802864038,1.8502126427483745
111.02548033973785,1.576794671593234
111.02948039307189,1.537412153906189
111.03348044640595,1.7866195609094575
111.03748049973998,1.8711951316799968
111.04148055307402,1.6090754237957299
111.04548060640808,1.513524397276342
111.04948065974212,1.7524019635748118
111.05348071307617,1.8908863905235194
111.05748076641021,1.6571737445774488
111.06148081974425,1.497061213653069
111.0654808730783,1.703335220227018
111.06948092641234,1.88636708521517
111.07348097974638,1.7052720653591678
111.07748103308043,1.504162979137618
111.08148108641447,1.6574965520994738
111.08548113974852,1.8686126715037972
111.08948119308256,1.7494966958765872
111.0934812464166,1.5148156273644418
111.09748129975065,1.6174684193683788
111.1014813530847,1.8592512533650734
111.10548140641875,1.8121213551494293
111.10948145975279,1.5425770742585883
111.11348151308682,1.5635595631902106
111.11748156642088,1.8127669701934792
111.12148161975492,1.838914379477501
111.12548167308896,1.5700157136307098
111.12948172642301,1.5328928485978395
111.13348177975705,1.7840371007332578
111.1374818330911,1.8679670564597473
111.14148188642514,1.6042333109653555
111.14548193975918,1.5035173640935682
111.14948199309323,1.742394930392038
111.15348204642727,1.8815249723847955
111.15748209976132,1.6491035565268248
111.16148215309536,1.4906050632125698
111.1654822064294,1.695910647220444
111.16948225976346,1.8799109347746707
111.1734823130975,1.6984931073966436
111.17748236643153,1.4980296362191439
111.18148241976559,1.6584649746655487
111.18548247309963,1.8728091692901216
111.18948252643368,1.7488510808325373
111.19348257976772,1.5161068574525416
111.19748263310176,1.623601762286853
111.20148268643581,1.8579600232769735
111.20548273976985,1.7969494016142562
111.2094827931039,1.5277279282454401
111.21348284643794,1.5616227180580609
111.21748289977198,1.8272933086846024
111.22148295310603,1.8734547843341716
111.22548300644007,1.6374824857339263
111.22948305977413,1.6271526450291276
111.23348311310816,1.8828162024728954
111.2374831664422,1.9586759701487608
111.24148321977626,1.6972018773085438
111.2454832731103,1.6048789260094054
111.24948332644433,1.854086333012674
111.25348337977839,2.020009399333503
111.25748343311243,1.8117985476274043
111.26148348644648,1.6655667401500978
111.26548353978052,1.8657074038055725
111.26948359311456,2.028725202428177
111.27348364644861,1.8185775055899285
111.27748369978265,1.601005235745106
111.2814837531167,1.7420721228700131
111.28548380645074,1.9322057533427142
111.28948385978478,1.7895248286076821
111.29348391311883,1.5348296937299892
111.29748396645287,1.6174684193683788
111.30148401978691,1.838914379477501
111.30548407312097,1.7756441051606089
111.309484126455,1.5015805189614184
111.31348417978906,1.5190121251507662
111.3174842331231,1.7601493441034108
111.32148428645714,1.7772581427707337
111.32548433979119,1.5060998242697679
111.32948439312523,1.4757559171994217
111.33348444645928,1.7281913994229399
111.33748449979332,1.8127669701934792
111.34148455312736,1.552261299919337
111.34548460646141,1.4596155410981737
111.34948465979545,1.7004299525287934
111.35348471312949,1.837945956911426
111.35748476646354,1.6052017335314304
111.36148481979758,1.457678695966024
111.36548487313163,1.6671807777602226
111.36948492646567,1.8427880697418004
111.37348497979971,1.6445842512184754
111.37748503313377,1.4434751649969257
111.3814850864678,1.615531574236229
111.38548513980186,1.838914379477501
111.3894851931359,1.7459458131343126
111.39348524646994,1.6039105034433305
111.39748529980399,1.84601614496205
111.40148535313803,2.24177816696465
111.40548540647208,2.296978253230918
111.40948545980612,2.027111164818052
111.41348551314016,1.9667461581993848
111.41748556647421,2.005160253320355
111.42148561980825,1.616822804324329
111.42548567314229,0.9308568200212903
111.42948572647634,0.7371723068063147
111.43348577981038,1.059979828831274
111.43748583314444,1.266253835405223
111.44148588647847,1.1142114925314672
111.44548593981251,1.1329343288089149
111.44948599314657,1.4744646871113218
111.4534860464806,1.7049492578371428
111.45748609981466,1.5541981450514868
111.4614861531487,1.4715594194130972
111.46548620648274,1.712051023321692
111.46948625981679,1.8973425409640186
111.47348631315083,1.7123738308437169
111.47748636648487,1.5254682755912654
111.48148641981892,1.7046264503151178
111.48548647315296,1.92542679538019
111.48948652648701,1.8027599370107055
111.49348657982105,1.5709841361967847
111.49748663315509,1.672345698112622
111.50148668648914,1.9079951891908422
111.50548673982318,1.853440717968624
111.50948679315724,1.601005235745106
111.51348684649128,1.6497491715708748
111.51748689982531,1.9050899214926176
111.52148695315937,1.9192934524617158
111.5254870064934,1.6536228618351743
111.52948705982745,1.6307035277714022
111.5334871131615,1.8895951604354195
111.53748716649554,1.9761075763381086
111.54148721982959,1.7152790985419415
111.54548727316363,1.6252157998969778
111.54948732649767,1.8686126715037972
111.55348737983172,2.0100023661507294
111.55748743316576,1.7759669126826338
111.56148748649981,1.6284438751172274
111.56548753983385,1.8437564923078753
111.56948759316789,2.028402394906152
111.57348764650195,1.845693337440025
111.57748769983598,1.6584649746655487
111.58148775317002,1.8334266516030766
111.58548780650408,2.0490620763157494
111.58948785983812,1.9209074900718406
111.59348791317217,1.6891316892579198
111.59748796650621,1.797917824180331
111.60148801984025,2.0413146957871504
111.6054880731743,1.9857918019988574
111.60948812650834,1.7314194746431895
111.61348817984239,1.774352875072509
111.61748823317643,2.0254971272079274
111.62148828651047,2.0319532776484266
111.62548833984452,1.7533703861408867
111.62948839317856,1.7230264790705405
111.63348844651262,1.9793356515583582
111.63748849984665,2.0568094568443485
111.6414885531807,1.7846827157773077
111.64548860651475,1.6829983463394456
111.64948865984879,1.9150969546753913
111.65348871318282,2.0419603108312003
111.65748876651688,1.790816058695782
111.66148881985092,1.623924569808878
111.66548887318497,1.8195459281560034
111.66948892651901,1.981595304212533
111.67348897985305,1.7682195321540348
111.6774890331871,1.5503244547871873
111.68148908652114,1.7023667976609431
111.68548913985519,1.9037986914045177
111.68948919318923,1.7624089967575856
111.69348924652327,1.5164296649745665
111.69748929985732,1.6126263065380044
111.70148935319136,1.8395599945215508
111.7054894065254,1.7724160299403593
111.70948945985945,1.5102963220560923
111.7134895131935,1.5551665676175617
111.71748956652755,1.8079248573631048
111.72148961986159,1.8179318905458786
111.72548967319563,1.545159534434788
111.72948972652968,1.5190121251507662
111.73348977986372,1.7711247998522595
111.73748983319777,1.846338952484075
111.74148988653181,1.5780859016813338
111.74548993986585,1.4828576826839708
111.7494899931999,1.7172159436740912
111.75349004653394,1.8473073750501499
111.75749009986798,1.6058473485754803
111.76149015320203,1.4602611561422236
111.76549020653607,1.6752509658108465
111.76949025987012,1.8550547555787489
111.77349031320416,1.6668579702381976
111.7774903665382,1.4715594194130972
111.78149041987226,1.6349000255577266
111.7854904732063,1.8447249148739502
111.78949052654035,1.719152788806241
111.79349057987439,1.4922191008226946
111.79749063320843,1.60842980875168
111.80149068654248,1.8489214126602747
111.80549073987652,1.7950125564821064
111.80949079321057,1.5425770742585883
111.81349084654461,1.5864788972539827
111.81749089987865,1.8392371869995259
111.8214909532127,1.8479529900941998
111.82549100654674,1.5748578264610842
111.82949105988078,1.5454823419568129
111.83349111321483,1.798240631702356
111.83749116654887,1.8728091692901216
111.84149121988293,1.6116578839719296
111.84549127321696,1.5254682755912654
111.849491326551,1.766282687021885
111.85349137988506,1.8976653484860435
111.8574914332191,1.6578193596214987
111.86149148655315,1.513201589754317
111.86549153988719,1.7233492865925655
111.86949159322123,1.8912091980455443
111.87349164655528,1.68719484412577
111.87749169988932,1.4847945278161205
111.88149175322336,1.6520088242250495
111.88549180655741,1.8598968684091233
111.88949185989145,1.7239949016366154
111.8934919132255,1.496738406131044
111.89749196655954,1.6148859591921791
111.90149201989358,1.8502126427483745
111.90549207322763,1.7837142932112329
111.90949212656167,1.5251454680692405
111.91349217989573,1.5625911406241357
111.91749223322977,1.8098617024952546
111.9214922865638,1.8172862755018286
111.92549233989786,1.5480648021330126
111.9294923932319,1.5299875808996148
111.93349244656594,1.7859739458654076
111.93749249989999,1.861833713541273
111.94149255323403,1.592935047694482
111.94549260656808,1.4951243685209192
111.94949265990212,1.7281913994229399
111.95349271323616,1.854731948056724
111.95749276657021,1.6226333397207782
111.96149281990425,1.4831804902059957
111.9654928732383,1.6981702998746186
111.96949292657234,1.870549516635947
111.97349297990638,1.672345698112622
111.97749303324044,1.4822120676399209
111.98149308657447,1.6516860167030245
111.98549313990851,1.8569916007108986
111.98949319324257,1.7220580565044656
111.9934932465766,1.4925419083447196
111.99749329991066,1.6052017335314304
112.0014933532447,1.8392371869995259
112.00549340657874,1.774675682594534
112.00949345991279,1.5190121251507662
112.01349351324683,1.5548437600955367
112.01749356658088,1.790493251173757
112.02149361991492,1.7946897489600815
112.02549367324896,1.5345068862079643
112.02949372658301,1.513201589754317
112.03349377991705,1.7640230343677104
112.0374938332511,1.8350406892132014
112.04149388658514,1.5722753662848845
112.04549393991918,1.4857629503821954
112.04949399325324,1.7259317467687652
112.05349404658728,1.8576372157549486
112.05749409992131,1.6219877246767282
112.06149415325537,1.4760787247214466
112.0654942065894,1.687517651647795
112.06949425992346,1.8592512533650734
112.0734943132575,1.6626614724518731
112.07749436659154,1.4709138043690473
112.08149441992559,1.640064945910126
112.08549447325963,1.84601614496205
112.08949452659368,1.7249633242026903
112.09349457992772,1.5144928198424168
112.09749463326176,1.6426474060863256
112.10149468659581,1.8957285033538938
112.10549473992985,1.8518266803584993
112.10949479326389,1.5980999680468813
112.11349484659794,1.640064945910126
112.11749489993198,1.8895951604354195
112.12149495326604,1.8989565785741434
112.12549500660008,1.6539456693571992
112.12949505993411,1.6665351627161726
112.13349511326817,1.940921556437388
112.1374951666022,2.011939211282879
112.14149521993626,1.7317422821652144
112.1454952732703,1.6174684193683788
112.14949532660434,1.8289073462947272
112.15349537993839,1.9373706736951135
112.15749543327243,1.6849351914715953
112.16149548660647,1.5257910831132904
112.16549553994052,1.7146334834978916
112.16949559327456,1.8579600232769735
112.17349564660861,1.6465210963506252
112.17749569994265,1.4473488552612253
112.18149575327669,1.6039105034433305
112.18549580661075,1.7969494016142562
112.18949585994478,1.6568509370554239
112.19349591327884,1.4295944415498525
112.19749596661288,1.5419314592145383
112.20149601994692,1.774030067550484
112.20549607328097,1.7126966383657418
112.20949612661501,1.4621980012743734
112.21349617994905,1.5073910543578677
112.2174962332831,1.750787925964687
112.22149628661714,1.7543388087069616
112.22549633995119,1.4915734857786447
112.22949639328523,1.472850649501197
112.23349644661927,1.7210896339383908
112.23749649995332,1.791138866217807
112.24149655328736,1.5319244260317646
112.24549660662142,1.4508997380034998
112.24949665995545,1.6852579989936203
112.2534967132895,1.8114757401053794
112.25749676662355,1.5706613286747597
112.26149681995759,1.4547734282677993
112.26549687329164,1.7469142357003875
112.26949692662568,2.053258574102074
112.27349697995972,2.0232374745537527
112.27749703329377,1.973525116161909
112.28149708662781,2.1588166338042356
112.28549713996185,2.28342033730587
112.2894971932959,1.9741707312059589
112.29349724662994,1.3905347313848324
112.297497299964,1.0622394814854488
112.30149735329803,1.045130682818126
112.30549740663207,0.972821797884535
112.30949745996612,0.8398250988102518
112.31349751330016,1.012527123093605
112.31749756663422,1.3682610123651102
112.32149761996826,1.4744646871113218
112.3254976733023,1.3111240809666924
112.32949772663635,1.3818189282901585
112.33349777997039,1.7007527600508183
112.33749783330443,1.8185775055899285
112.34149788663848,1.584542052121833
112.34549793997252,1.5173980875406414
112.34949799330657,1.7624089967575856
112.35349804664061,1.8876583153032698
112.35749809997465,1.6610474348417483
112.3614981533087,1.535798116296064
112.36549820664274,1.750787925964687
112.3694982599768,1.9189706449396908
112.37349831331083,1.7320650896872394
112.37749836664487,1.552261299919337
112.38149841997893,1.7256089392467402
112.38549847331296,1.92478118033614
112.389498526647,1.791461673739832
112.39349857998106,1.5787315167253837
112.3974986333151,1.6984931073966436
112.40149868664915,1.9286548706004396
112.40549873998319,1.861833713541273
112.40949879331723,1.6181140344124287
112.41349884665128,1.671700083068572
112.41749889998532,1.9202618750277907
112.42149895331937,1.92607241042424
112.42549900665341,1.6675035852822475
112.42949905998745,1.6510404016589746
112.4334991133215,1.9002478086622432
112.43749916665554,1.9722338860738091
112.4414992199896,1.7227036715485156
112.44549927332363,1.6507175941369496
112.44949932665767,1.893791658221744
112.45349937999173,2.0229146670317277
112.45749943332576,1.7930757113499567
112.4614994866598,1.664275510061998
112.46549953999386,1.8760372445103712
112.4694995933279,2.044865578529425
112.47349964666195,1.853763525490649
112.47749969999599,1.6771878109429963
112.48149975333003,1.8492442201822996
112.48549980666408,2.0503533064038493
112.48949985999812,1.9083179967128672
112.49349991333217,1.686872036603745
112.49749996666621,1.797917824180331
112.50150002000025,2.0183953617233783
112.5055000733343,1.9441496316576377
112.50950012666834,1.6965562622644939
112.51350018000238,1.743363352958113
112.51750023333643,1.9702970409416594
112.52150028667047,1.956416317494586
112.52550034000453,1.6884860742138699
112.52950039333857,1.6665351627161726
112.5335004466726,1.894114465743769
112.53750050000666,1.9360794436070137
112.5415005533407,1.663952702539973
112.54550060667475,1.5774402866372839
112.54950066000879,1.798563439224381
112.55350071334283,1.900893423706293
112.55750076667688,1.6503947866149247
112.56150082001092,1.5086822844459675
112.56550087334496,1.711728215799667
112.56950092667901,1.8644161737174727
112.57350098001305,1.6623386649298482
112.5775010333471,1.4760787247214466
112.58150108668114,1.640387753432151
112.58550114001518,1.8285845387727022
112.58950119334924,1.6865492290817201
112.59350124668327,1.4705909968470223
112.59750130001733,1.5893841649522074
112.60150135335137,1.8092160874512047
112.6055014066854,1.7291598219890147
112.60950146001946,1.4767243397654966
112.6135015133535,1.5274051207234152
112.61750156668754,1.76660549454391
112.62150162002159,1.7708019923302345
112.62550167335563,1.5161068574525416
112.62950172668968,1.5096507070120424
112.63350178002372,1.7617633817135356
112.63750183335776,1.8279389237286523
112.64150188669181,1.5709841361967847
112.64550194002585,1.4996436738292687
112.6495019933599,1.735293164907489
112.65350204669394,1.8434336847858503
112.65750210002798,1.600682428223081
112.66150215336204,1.4689769592368975
112.66550220669608,1.686872036603745
112.66950226003013,1.8518266803584993
112.67350231336417,1.6545912844012491
112.6775023666982,1.4822120676399209
112.68150242003226,1.6691176228923723
112.6855024733663,1.8715179392020218
112.68950252670034,1.7233492865925655
112.69350258003439,1.4925419083447196
112.69750263336843,1.6116578839719296
112.70150268670248,1.8369775343453512
112.70550274003652,1.767573917109985
112.70950279337056,1.5232086229370907
112.71350284670461,1.583573629555758
112.71750290003865,1.8282617312506773
112.7215029533727,1.8240652334643528
112.72550300670675,1.5580718353157863
112.72950306004078,1.5461279570008628
112.73350311337484,1.7940441339160316
112.73750316670888,1.8557003706227988
112.74150322004292,1.5939034702605568
112.74550327337697,1.5219173928489909
112.74950332671101,1.7630546118016355
112.75350338004506,1.8831390099949203
112.7575034333791,1.6410333684762008
112.76150348671314,1.5083594769239426
112.76550354004719,1.7252861317247152
112.76950359338123,1.8892723529133946
112.77350364671528,1.6888088817358948
112.77750370004932,1.5070682468358427
112.78150375338336,1.6829983463394456
112.78550380671741,1.8834618175169453
112.78950386005145,1.7317422821652144
112.79350391338549,1.5060998242697679
112.79750396671955,1.6294122976833023
112.80150402005359,1.861188098497223
112.80550407338764,1.7856511383433826
112.80950412672168,1.52901915833354
112.81350418005572,1.5774402866372839
112.81750423338977,1.8256792710744776
112.82150428672381,1.8260020785965025
112.82550434005786,1.5593630654038861
112.8295043933919,1.5483876096550375
112.83350444672594,1.8021143219666556
112.83750450005999,1.8653845962835476
112.84150455339403,1.601005235745106
112.84550460672808,1.5251454680692405
112.84950466006212,1.7649914569337852
112.85350471339616,1.8805565498187207
112.85750476673022,1.6355456406017765
112.86150482006425,1.5012577114393935
112.8655048733983,1.7162475211080164
112.86950492673235,1.8824933949508704
112.87350498006639,1.68719484412577
112.87750503340044,1.5086822844459675
112.88150508673448,1.687517651647795
112.88550514006852,1.886689892737195
112.88950519340257,1.743686160480138
112.89350524673661,1.5238542379811406
112.89750530007066,1.648457941482775
112.9015053534047,1.8724863617680967
112.90550540673874,1.791138866217807
112.9095054600728,1.5435454968246631
112.91350551340683,1.6177912268904038
112.91750556674087,1.8812021648627706
112.92150562007492,1.8915320055675693
112.92550567340896,1.6416789835202508
112.92950572674302,1.6452298662625253
112.93350578007706,1.8963741183979437
112.9375058334111,1.9544794723624364
112.94150588674515,1.6978474923525937
112.94550594007919,1.6371596782119013
112.94950599341324,1.902507461316418
112.95350604674728,2.043574348441325
112.95750610008132,1.8159950454137288
112.96150615341537,1.6884860742138699
112.96550620674941,1.8983109635300934
112.96950626008345,2.0335673152585514
112.9735063134175,1.8001774768345058
112.97750636675154,1.5980999680468813
112.9815064200856,1.7578896914492361
112.98550647341963,1.940598748915363
112.98950652675367,1.7762897202046588
112.99350658008773,1.5338612711639144
112.99750663342176,1.6365140631678514
113.00150668675582,1.8505354502703995
113.00550674008986,1.758535306493286
113.0095067934239,1.504808594181668
113.01350684675795,1.5661420233664103
113.01750690009199,1.807279242319055
113.02150695342603,1.7933985188719817
113.02550700676008,1.5228858154150657
113.02950706009412,1.5177208950626664
113.03350711342817,1.7724160299403593
113.03750716676221,1.8324582290370017
113.04150722009625,1.5654964083223604
113.0455072734303,1.4925419083447196
113.04950732676434,1.734324742341414
113.0535073800984,1.8495670277043246
113.05750743343243,1.6016508507891558
113.06150748676647,1.4754331096773967
113.06550754010053,1.6978474923525937
113.06950759343457,1.8566687931888737
113.07350764676862,1.6413561759982258
113.07750770010266,1.4676857291487977
113.0815077534367,1.656205322011374
113.08550780677075,1.8744232069002464
113.08950786010479,1.7917844812618569
113.09350791343883,1.6933281870442443
113.09750796677288,1.972879501117859
113.10150802010692,2.3492730717989616
113.10550807344097,2.3189291647286154
113.10950812677501,2.011616403760854
113.11350818010905,1.9238127577700652
113.1175082334431,1.8502126427483745
113.12150828677714,1.3885978862526827
113.1255083401112,0.8201338399667293
113.12950839344524,0.7843022050219588
113.13350844677927,1.1535940102185123
113.13750850011333,1.3321065698983148
113.14150855344737,1.1826466872007586
113.1455086067814,1.2175098995794542
113.14950866011546,1.5561349901836365
113.1535087134495,1.7617633817135356
113.15750876678355,1.592935047694482
113.16150882011759,1.5093278994900174
113.16550887345163,1.7465914281783625
113.16950892678568,1.9150969546753913
113.17350898011972,1.7159247135859914
113.17750903345377,1.544836726912763
113.18150908678781,1.7330335122533143
113.18550914012185,1.9383390962611884
113.1895091934559,1.7937213263940066
113.19350924678994,1.5751806339831091
113.19750930012398,1.7101141781895421
113.20150935345804,1.9457636692677625
113.20550940679207,1.8711951316799968
113.20950946012613,1.6216649171547033
113.21350951346017,1.6826755388174206
113.2175095667942,1.9286548706004396
113.22150962012826,1.917679414851591
113.2255096734623,1.6516860167030245
113.22950972679635,1.6445842512184754
113.23350978013039,1.901216231228318
113.23750983346443,1.965454928111285
113.24150988679848,1.7049492578371428
113.24550994013252,1.6374824857339263
113.24950999346657,1.8908863905235194
